DATE,EVENT,BOUT,FIGHTER,odds
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Aaron Phillips vs. Matt Hobar,Aaron Phillips,-165
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Aaron Phillips vs. Matt Hobar,Matt Hobar,165
2013-07-27,UFC on FOX: Johnson vs Moraga,Aaron Riley vs. Justin Salas,Aaron Riley,128
2013-07-27,UFC on FOX: Johnson vs Moraga,Aaron Riley vs. Justin Salas,Justin Salas,-128
2013-12-14,UFC on FOX: Johnson vs. Benavidez 2,Abel Trujillo vs. Roger Bowling,Abel Trujillo,-103
2013-12-14,UFC on FOX: Johnson vs. Benavidez 2,Abel Trujillo vs. Roger Bowling,Roger Bowling,103
2014-10-04,UFC Fight Night: Nelson vs Story,Akira Corassani vs. Max Holloway,Akira Corassani,244
2014-10-04,UFC Fight Night: Nelson vs Story,Akira Corassani vs. Max Holloway,Max Holloway,-244
2013-11-30,The Ultimate Fighter: Team Rousey vs. Team Tate Finale,Akira Corassani vs. Maximo Blanco,Akira Corassani,152
2013-11-30,The Ultimate Fighter: Team Rousey vs. Team Tate Finale,Akira Corassani vs. Maximo Blanco,Maximo Blanco,-152
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Akira Corassani vs. Robert Peralta,Akira Corassani,147
2013-04-06,UFC on FUEL TV: Mousasi vs Latifi,Akira Corassani vs. Robert Peralta,Robert Peralta,-147
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Akira Corassani vs. Sam Sicilia,Akira Corassani,178
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Akira Corassani vs. Sam Sicilia,Sam Sicilia,-178
2014-05-24,UFC 173: Barao vs Dillashaw,Al Iaquinta vs. Mitch Clarke,Al Iaquinta,-163
2014-05-24,UFC 173: Barao vs Dillashaw,Al Iaquinta vs. Mitch Clarke,Mitch Clarke,163
2013-10-26,UFC Fight Night: Machida vs Munoz,Al Iaquinta vs. Piotr Hallmann,Al Iaquinta,-110
2013-10-26,UFC Fight Night: Machida vs Munoz,Al Iaquinta vs. Piotr Hallmann,Piotr Hallmann,110
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Al Iaquinta vs. Rodrigo Damm,Al Iaquinta,-202
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Al Iaquinta vs. Rodrigo Damm,Rodrigo Damm,202
2015-02-28,UFC 184: Rousey vs Zingano,Alan Jouban vs. Richard Walsh,Alan Jouban,195
2015-02-28,UFC 184: Rousey vs Zingano,Alan Jouban vs. Richard Walsh,Richard Walsh,-195
2014-01-25,UFC on FOX: Henderson vs Thomson,Alex Caceres vs. Sergio Pettis,Alex Caceres,106
2014-01-25,UFC on FOX: Henderson vs Thomson,Alex Caceres vs. Sergio Pettis,Sergio Pettis,-106
2014-12-06,UFC 181: Hendricks vs Lawler II,Alex White vs. Clay Collard,Alex White,-119
2014-12-06,UFC 181: Hendricks vs Lawler II,Alex White vs. Clay Collard,Clay Collard,119
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Alexander Gustafsson vs. Anthony Johnson,Alexander Gustafsson,180
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Alexander Gustafsson vs. Anthony Johnson,Anthony Johnson,-180
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Alexander Gustafsson vs. Jimi Manuwa,Alexander Gustafsson,-141
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Alexander Gustafsson vs. Jimi Manuwa,Jimi Manuwa,141
2013-02-02,UFC 156: Aldo vs Edgar,Alistair Overeem vs. Antonio Silva,Alistair Overeem,-142
2013-02-02,UFC 156: Aldo vs Edgar,Alistair Overeem vs. Antonio Silva,Antonio Silva,142
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Alistair Overeem vs. Ben Rothwell,Alistair Overeem,-157
2014-09-05,UFC Fight Night: Jacare vs Mousasi,Alistair Overeem vs. Ben Rothwell,Ben Rothwell,157
2014-12-13,UFC on FOX: Dos Santos vs Miocic,Alistair Overeem vs. Stefan Struve,Alistair Overeem,-204
2014-12-13,UFC on FOX: Dos Santos vs Miocic,Alistair Overeem vs. Stefan Struve,Stefan Struve,204
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Alistair Overeem vs. Travis Browne,Alistair Overeem,105
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Alistair Overeem vs. Travis Browne,Travis Browne,-105
2014-06-14,UFC 174: Johnson vs Bagautinov,Andrei Arlovski vs. Brendan Schaub,Andrei Arlovski,101
2014-06-14,UFC 174: Johnson vs Bagautinov,Andrei Arlovski vs. Brendan Schaub,Brendan Schaub,-101
2013-10-26,UFC Fight Night: Machida vs Munoz,Andy Ogle vs. Cole Miller,Andy Ogle,-163
2013-10-26,UFC Fight Night: Machida vs Munoz,Andy Ogle vs. Cole Miller,Cole Miller,163
2013-02-16,UFC on FUEL TV: Barao vs McDonald,Andy Ogle vs. Josh Grispi,Andy Ogle,-116
2013-02-16,UFC on FUEL TV: Barao vs McDonald,Andy Ogle vs. Josh Grispi,Josh Grispi,116
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Andy Ogle vs. Maximo Blanco,Andy Ogle,-112
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Andy Ogle vs. Maximo Blanco,Maximo Blanco,112
2015-05-23,UFC 187: Johnson vs Cormier,Anthony Johnson vs. Daniel Cormier,Anthony Johnson,-174
2015-05-23,UFC 187: Johnson vs Cormier,Anthony Johnson vs. Daniel Cormier,Daniel Cormier,174
2014-07-26,UFC on FOX: Lawler vs Brown,Anthony Johnson vs. Rogerio Nogueira,Anthony Johnson,-224
2014-07-26,UFC on FOX: Lawler vs Brown,Anthony Johnson vs. Rogerio Nogueira,Rogerio Nogueira,224
2014-05-10,UFC Fight Night: Brown vs Silva,Anthony Lapsley vs. Albert Tumenov,Anthony Lapsley,116
2014-05-10,UFC Fight Night: Brown vs Silva,Anthony Lapsley vs. Albert Tumenov,Albert Tumenov,-116
2014-05-24,UFC 173: Barao vs Dillashaw,Anthony Njokuani vs. Vinc Pichel,Anthony Njokuani,122
2014-05-24,UFC 173: Barao vs Dillashaw,Anthony Njokuani vs. Vinc Pichel,Vinc Pichel,-122
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Anthony Perosh vs. Guto Inocente,Anthony Perosh,134
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Anthony Perosh vs. Guto Inocente,Guto Inocente,-134
2015-05-09,UFC Fight Night: Miocic vs Hunt,Anthony Perosh vs. Sean O'Connell,Anthony Perosh,121
2015-05-09,UFC Fight Night: Miocic vs Hunt,Anthony Perosh vs. Sean O'Connell,Sean O'Connell,-121
2013-01-26,UFC on FOX: Johnson vs Dodson,Anthony Pettis vs. Donald Cerrone,Anthony Pettis,-215
2013-01-26,UFC on FOX: Johnson vs Dodson,Anthony Pettis vs. Donald Cerrone,Donald Cerrone,215
2014-12-06,UFC 181: Hendricks vs Lawler II,Anthony Pettis vs. Gilbert Melendez,Anthony Pettis,-160
2014-12-06,UFC 181: Hendricks vs Lawler II,Anthony Pettis vs. Gilbert Melendez,Gilbert Melendez,160
2015-03-14,UFC 185: Pettis vs Dos Anjos,Anthony Pettis vs. Rafael Dos Anjos,Anthony Pettis,107
2015-03-14,UFC 185: Pettis vs Dos Anjos,Anthony Pettis vs. Rafael Dos Anjos,Rafael Dos Anjos,-107
2014-12-20,UFC Fight Night: Machida vs Dollaway,Antonio Carlos Junior vs. Patrick Cummins,Antonio Carlos Junior,163
2014-12-20,UFC Fight Night: Machida vs Dollaway,Antonio Carlos Junior vs. Patrick Cummins,Patrick Cummins,-163
2013-03-16,UFC 158: St-Pierre vs Diaz,Antonio Carvalho vs. Darren Elkins,Antonio Carvalho,182
2013-03-16,UFC 158: St-Pierre vs Diaz,Antonio Carvalho vs. Darren Elkins,Darren Elkins,-182
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Antonio Rodrigo Nogueira vs. Fabricio Werdum,Antonio Rodrigo Nogueira,-111
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Antonio Rodrigo Nogueira vs. Fabricio Werdum,Fabricio Werdum,111
2014-04-11,UFC Fight Night: Minotauro vs Nelson,Antonio Rodrigo Nogueira vs. Roy Nelson,Antonio Rodrigo Nogueira,-159
2014-04-11,UFC Fight Night: Minotauro vs Nelson,Antonio Rodrigo Nogueira vs. Roy Nelson,Roy Nelson,159
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Antonio Silva vs. Andrei Arlovski,Antonio Silva,209
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Antonio Silva vs. Andrei Arlovski,Andrei Arlovski,-209
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Antonio Silva vs. Frank Mir,Antonio Silva,131
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Antonio Silva vs. Frank Mir,Frank Mir,-131
2013-08-31,UFC 164: Henderson vs Pettis 2,Ben Rothwell vs. Brandon Vera,Ben Rothwell,103
2013-08-31,UFC 164: Henderson vs Pettis 2,Ben Rothwell vs. Brandon Vera,Brandon Vera,-103
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Ben Rothwell vs. Matt Mitrione,Ben Rothwell,121
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Ben Rothwell vs. Matt Mitrione,Matt Mitrione,-121
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Beneil Dariush vs. Anthony Rocco Martin,Beneil Dariush,104
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Beneil Dariush vs. Anthony Rocco Martin,Anthony Rocco Martin,-104
2013-08-31,UFC 164: Henderson vs Pettis 2,Benson Henderson vs. Anthony Pettis,Benson Henderson,-116
2013-08-31,UFC 164: Henderson vs Pettis 2,Benson Henderson vs. Anthony Pettis,Anthony Pettis,116
2015-02-14,UFC Fight Night: Henderson vs Thatch,Benson Henderson vs. Brandon Thatch,Benson Henderson,-119
2015-02-14,UFC Fight Night: Henderson vs Thatch,Benson Henderson vs. Brandon Thatch,Brandon Thatch,119
2014-01-25,UFC on FOX: Henderson vs Thomson,Benson Henderson vs. Josh Thomson,Benson Henderson,-151
2014-01-25,UFC on FOX: Henderson vs Thomson,Benson Henderson vs. Josh Thomson,Josh Thomson,151
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Benson Henderson vs. Rafael Dos Anjos,Benson Henderson,-157
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Benson Henderson vs. Rafael Dos Anjos,Rafael Dos Anjos,157
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Benson Henderson vs. Rustam Khabilov,Benson Henderson,-145
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Benson Henderson vs. Rustam Khabilov,Rustam Khabilov,145
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Bobby Voelker vs. Lance Benoist,Bobby Voelker,238
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Bobby Voelker vs. Lance Benoist,Lance Benoist,-238
2013-10-26,UFC Fight Night: Machida vs Munoz,Brad Scott vs. Michael Kuiper,Brad Scott,161
2013-10-26,UFC Fight Night: Machida vs Munoz,Brad Scott vs. Michael Kuiper,Michael Kuiper,-161
2015-01-03,UFC 182: Jones vs Cormier,Brad Tavares vs. Nate Marquardt,Brad Tavares,-105
2015-01-03,UFC 182: Jones vs Cormier,Brad Tavares vs. Nate Marquardt,Nate Marquardt,105
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Brad Tavares vs. Robert McDaniel,Brad Tavares,-118
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Brad Tavares vs. Robert McDaniel,Robert McDaniel,118
2015-05-09,UFC Fight Night: Miocic vs Hunt,Brad Tavares vs. Robert Whittaker,Brad Tavares,-128
2015-05-09,UFC Fight Night: Miocic vs Hunt,Brad Tavares vs. Robert Whittaker,Robert Whittaker,128
2014-04-19,UFC on FOX: Werdum vs Browne,Brad Tavares vs. Yoel Romero,Brad Tavares,-152
2014-04-19,UFC on FOX: Werdum vs Browne,Brad Tavares vs. Yoel Romero,Yoel Romero,152
2013-02-23,UFC 157: Rousey vs Carmouche,Brendan Schaub vs. Lavar Johnson,Brendan Schaub,-155
2013-02-23,UFC 157: Rousey vs Carmouche,Brendan Schaub vs. Lavar Johnson,Lavar Johnson,155
2013-09-21,UFC 165: Jones vs Gustafsson,Brendan Schaub vs. Matt Mitrione,Brendan Schaub,-128
2013-09-21,UFC 165: Jones vs Gustafsson,Brendan Schaub vs. Matt Mitrione,Matt Mitrione,128
2013-05-25,UFC 160: Velasquez vs Silva 2,Brian Bowles vs. George Roop,Brian Bowles,115
2013-05-25,UFC 160: Velasquez vs Silva 2,Brian Bowles vs. George Roop,George Roop,-115
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Brian Ebersole vs. Omari Akhmedov,Brian Ebersole,115
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Brian Ebersole vs. Omari Akhmedov,Omari Akhmedov,-115
2013-11-16,UFC 167: St-Pierre vs Hendricks,Brian Ebersole vs. Rick Story,Brian Ebersole,210
2013-11-16,UFC 167: St-Pierre vs Hendricks,Brian Ebersole vs. Rick Story,Rick Story,-210
2013-04-27,UFC 159: Jones vs Sonnen,Bryan Caraway vs. Johnny Bedford,Bryan Caraway,164
2013-04-27,UFC 159: Jones vs Sonnen,Bryan Caraway vs. Johnny Bedford,Johnny Bedford,-164
2013-05-25,UFC 160: Velasquez vs Silva 2,Cain Velasquez vs. Antonio Silva,Cain Velasquez,-458
2013-05-25,UFC 160: Velasquez vs Silva 2,Cain Velasquez vs. Antonio Silva,Antonio Silva,458
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Cain Velasquez vs. Junior Dos Santos,Cain Velasquez,-141
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Cain Velasquez vs. Junior Dos Santos,Junior Dos Santos,141
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Caio Magalhaes vs. Karlos Vemola,Caio Magalhaes,-122
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Caio Magalhaes vs. Karlos Vemola,Karlos Vemola,122
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Caio Magalhaes vs. Trevor Smith,Caio Magalhaes,-111
2014-11-08,UFC Fight Night 56: Shogun vs Saint Preux,Caio Magalhaes vs. Trevor Smith,Trevor Smith,111
2013-03-16,UFC 158: St-Pierre vs Diaz,Carlos Condit vs. Johny Hendricks,Carlos Condit,201
2013-03-16,UFC 158: St-Pierre vs Diaz,Carlos Condit vs. Johny Hendricks,Johny Hendricks,-201
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Carlos Condit vs. Martin Kampmann,Carlos Condit,-129
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Carlos Condit vs. Martin Kampmann,Martin Kampmann,129
2015-05-30,UFC Fight Night: Condit vs Alves,Carlos Condit vs. Thiago Alves,Carlos Condit,106
2015-05-30,UFC Fight Night: Condit vs Alves,Carlos Condit vs. Thiago Alves,Thiago Alves,-106
2014-03-15,UFC 171: Hendricks vs Lawler,Carlos Condit vs. Tyron Woodley,Carlos Condit,-153
2014-03-15,UFC 171: Hendricks vs Lawler,Carlos Condit vs. Tyron Woodley,Tyron Woodley,153
2014-10-04,UFC Fight Night: Nelson vs Story,Cathal Pendred vs. Gasan Umalatov,Cathal Pendred,-121
2014-10-04,UFC Fight Night: Nelson vs Story,Cathal Pendred vs. Gasan Umalatov,Gasan Umalatov,121
2015-01-18,UFC Fight Night: McGregor vs Siver,Cathal Pendred vs. Sean Spencer,Cathal Pendred,104
2015-01-18,UFC Fight Night: McGregor vs Siver,Cathal Pendred vs. Sean Spencer,Sean Spencer,-104
2014-06-28,UFC Fight Night: Swanson vs Stephens,Cezar Ferreira vs. Andrew Craig,Cezar Ferreira,112
2014-06-28,UFC Fight Night: Swanson vs Stephens,Cezar Ferreira vs. Andrew Craig,Andrew Craig,-112
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Cezar Ferreira vs. CB Dollaway,Cezar Ferreira,174
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Cezar Ferreira vs. CB Dollaway,CB Dollaway,-174
2013-11-09,UFC Fight Night: Belfort vs Henderson 2,Cezar Ferreira vs. Daniel Sarafian,Cezar Ferreira,105
2013-11-09,UFC Fight Night: Belfort vs Henderson 2,Cezar Ferreira vs. Daniel Sarafian,Daniel Sarafian,-105
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Cezar Ferreira vs. Sam Alvey,Cezar Ferreira,-118
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Cezar Ferreira vs. Sam Alvey,Sam Alvey,118
2015-04-25,UFC 186: Johnson vs Horiguchi,Chad Laprise vs. Bryan Barberena,Chad Laprise,-104
2015-04-25,UFC 186: Johnson vs Horiguchi,Chad Laprise vs. Bryan Barberena,Bryan Barberena,104
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Chad Laprise vs. Yosdenis Cedeno,Chad Laprise,-106
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Chad Laprise vs. Yosdenis Cedeno,Yosdenis Cedeno,106
2013-08-31,UFC 164: Henderson vs Pettis 2,Chad Mendes vs. Clay Guida,Chad Mendes,-178
2013-08-31,UFC 164: Henderson vs Pettis 2,Chad Mendes vs. Clay Guida,Clay Guida,178
2013-04-20,UFC on FOX: Henderson vs Melendez,Chad Mendes vs. Darren Elkins,Chad Mendes,-199
2013-04-20,UFC on FOX: Henderson vs Melendez,Chad Mendes vs. Darren Elkins,Darren Elkins,199
2015-04-04,UFC Fight Night: Mendes vs Lamas,Chad Mendes vs. Ricardo Lamas,Chad Mendes,-178
2015-04-04,UFC Fight Night: Mendes vs Lamas,Chad Mendes vs. Ricardo Lamas,Ricardo Lamas,178
2014-02-15,UFC Fight Night: Machida vs Mousasi,Charles Oliveira vs. Andy Ogle,Charles Oliveira,125
2014-02-15,UFC Fight Night: Machida vs Mousasi,Charles Oliveira vs. Andy Ogle,Andy Ogle,-125
2015-01-18,UFC Fight Night: McGregor vs Siver,Charles Rosa vs. Sean Soriano,Charles Rosa,107
2015-01-18,UFC Fight Night: McGregor vs Siver,Charles Rosa vs. Sean Soriano,Sean Soriano,-107
2015-02-14,UFC Fight Night: Henderson vs Thatch,Chas Skelly vs. Jim Alers,Chas Skelly,-126
2015-02-14,UFC Fight Night: Henderson vs Thatch,Chas Skelly vs. Jim Alers,Jim Alers,126
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Chas Skelly vs. Tom Niinimaki,Chas Skelly,172
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Chas Skelly vs. Tom Niinimaki,Tom Niinimaki,-172
2014-07-05,UFC 175: Weidman vs Machida,Chris Camozzi vs. Bruno Santos,Chris Camozzi,-108
2014-07-05,UFC 175: Weidman vs Machida,Chris Camozzi vs. Bruno Santos,Bruno Santos,108
2013-11-06,UFC Fight Night: Fight for the Troops 3,Chris Camozzi vs. Lorenz Larkin,Chris Camozzi,120
2013-11-06,UFC Fight Night: Fight for the Troops 3,Chris Camozzi vs. Lorenz Larkin,Lorenz Larkin,-120
2015-03-14,UFC 185: Pettis vs Dos Anjos,Chris Cariaso vs. Henry Cejudo,Chris Cariaso,-112
2015-03-14,UFC 185: Pettis vs Dos Anjos,Chris Cariaso vs. Henry Cejudo,Henry Cejudo,112
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Chris Cariaso vs. John Moraga,Chris Cariaso,-148
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Chris Cariaso vs. John Moraga,John Moraga,148
2014-05-10,UFC Fight Night: Brown vs Silva,Chris Cariaso vs. Louis Smolka,Chris Cariaso,-133
2014-05-10,UFC Fight Night: Brown vs Silva,Chris Cariaso vs. Louis Smolka,Louis Smolka,133
2013-09-21,UFC 165: Jones vs Gustafsson,Chris Clements vs. Stephen Thompson,Chris Clements,160
2013-09-21,UFC 165: Jones vs Gustafsson,Chris Clements vs. Stephen Thompson,Stephen Thompson,-160
2014-05-24,UFC 173: Barao vs Dillashaw,Chris Holdsworth vs. Chico Camus,Chris Holdsworth,154
2014-05-24,UFC 173: Barao vs Dillashaw,Chris Holdsworth vs. Chico Camus,Chico Camus,-154
2014-06-28,UFC Fight Night: Te Huna vs Marquardt,Chris Indich vs. Vik Grujic,Chris Indich,-137
2014-06-28,UFC Fight Night: Te Huna vs Marquardt,Chris Indich vs. Vik Grujic,Vik Grujic,137
2013-07-06,UFC 162: Silva vs Weidman,Chris Leben vs. Andrew Craig,Chris Leben,-127
2013-07-06,UFC 162: Silva vs Weidman,Chris Leben vs. Andrew Craig,Andrew Craig,127
2013-12-28,UFC 168: Weidman vs Silva 2,Chris Leben vs. Uriah Hall,Chris Leben,133
2013-12-28,UFC 168: Weidman vs Silva 2,Chris Leben vs. Uriah Hall,Uriah Hall,-133
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Chris Wade vs. Christos Giagos,Chris Wade,-103
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Chris Wade vs. Christos Giagos,Christos Giagos,103
2014-07-26,UFC on FOX: Lawler vs Brown,Clay Guida vs. Dennis Bermudez,Clay Guida,160
2014-07-26,UFC on FOX: Lawler vs Brown,Clay Guida vs. Dennis Bermudez,Dennis Bermudez,-160
2013-01-26,UFC on FOX: Johnson vs Dodson,Clay Guida vs. Hatsu Hioki,Clay Guida,-138
2013-01-26,UFC on FOX: Johnson vs Dodson,Clay Guida vs. Hatsu Hioki,Hatsu Hioki,138
2015-04-04,UFC Fight Night: Mendes vs Lamas,Clay Guida vs. Robert Peralta,Clay Guida,-106
2015-04-04,UFC Fight Night: Mendes vs Lamas,Clay Guida vs. Robert Peralta,Robert Peralta,106
2014-04-11,UFC Fight Night: Minotauro vs Nelson,Clay Guida vs. Tatsuya Kawajiri,Clay Guida,121
2014-04-11,UFC Fight Night: Minotauro vs Nelson,Clay Guida vs. Tatsuya Kawajiri,Tatsuya Kawajiri,-121
2014-06-28,UFC Fight Night: Swanson vs Stephens,Clint Hester vs. Antonio Braga Neto,Clint Hester,258
2014-06-28,UFC Fight Night: Swanson vs Stephens,Clint Hester vs. Antonio Braga Neto,Antonio Braga Neto,-258
2013-11-16,UFC 167: St-Pierre vs Hendricks,Cody Donovan vs. Gian Villante,Cody Donovan,-165
2013-11-16,UFC 167: St-Pierre vs Hendricks,Cody Donovan vs. Gian Villante,Gian Villante,165
2014-07-19,UFC Fight Night: McGregor vs Brandao,Cody Donovan vs. Nikita Krylov,Cody Donovan,126
2014-07-19,UFC Fight Night: McGregor vs Brandao,Cody Donovan vs. Nikita Krylov,Nikita Krylov,-126
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Cody Donovan vs. Ovince Saint Preux,Cody Donovan,-160
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Cody Donovan vs. Ovince Saint Preux,Ovince Saint Preux,160
2013-04-13,The Ultimate Fighter: Team Jones vs. Team Sonnen Finale,Cole Miller vs. Bart Palaszewski,Cole Miller,-120
2013-04-13,The Ultimate Fighter: Team Jones vs. Team Sonnen Finale,Cole Miller vs. Bart Palaszewski,Bart Palaszewski,120
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Cole Miller vs. Sam Sicilia,Cole Miller,121
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Cole Miller vs. Sam Sicilia,Sam Sicilia,-121
2013-11-06,UFC Fight Night: Fight for the Troops 3,Colton Smith vs. Michael Chiesa,Colton Smith,-107
2013-11-06,UFC Fight Night: Fight for the Troops 3,Colton Smith vs. Michael Chiesa,Michael Chiesa,107
2013-05-25,UFC 160: Velasquez vs Silva 2,Colton Smith vs. Robert Whittaker,Colton Smith,-138
2013-05-25,UFC 160: Velasquez vs Silva 2,Colton Smith vs. Robert Whittaker,Robert Whittaker,138
2015-01-18,UFC Fight Night: McGregor vs Siver,Conor McGregor vs. Dennis Siver,Conor McGregor,-119
2015-01-18,UFC Fight Night: McGregor vs Siver,Conor McGregor vs. Dennis Siver,Dennis Siver,119
2014-07-19,UFC Fight Night: McGregor vs Brandao,Conor McGregor vs. Diego Brandao,Conor McGregor,-161
2014-07-19,UFC Fight Night: McGregor vs Brandao,Conor McGregor vs. Diego Brandao,Diego Brandao,161
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Conor McGregor vs. Max Holloway,Conor McGregor,169
2013-08-17,UFC Fight Night: Shogun vs Sonnen,Conor McGregor vs. Max Holloway,Max Holloway,-169
2013-09-21,UFC 165: Jones vs Gustafsson,Constantinos Philippou vs. Francis Carmont,Constantinos Philippou,125
2013-09-21,UFC 165: Jones vs Gustafsson,Constantinos Philippou vs. Francis Carmont,Francis Carmont,-125
2014-05-10,UFC Fight Night: Brown vs Silva,Constantinos Philippou vs. Lorenz Larkin,Constantinos Philippou,110
2014-05-10,UFC Fight Night: Brown vs Silva,Constantinos Philippou vs. Lorenz Larkin,Lorenz Larkin,-110
2015-04-18,UFC on FOX: Machida vs Rockhold,Corey Anderson vs. Gian Villante,Corey Anderson,-407
2015-04-18,UFC on FOX: Machida vs Rockhold,Corey Anderson vs. Gian Villante,Gian Villante,407
2013-02-23,UFC 157: Rousey vs Carmouche,Court McGee vs. Josh Neer,Court McGee,-122
2013-02-23,UFC 157: Rousey vs Carmouche,Court McGee vs. Josh Neer,Josh Neer,122
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Court McGee vs. Robert Whittaker,Court McGee,104
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Court McGee vs. Robert Whittaker,Robert Whittaker,-104
2013-12-14,UFC on FOX: Johnson vs. Benavidez 2,Court McGee vs. Ryan LaFlare,Court McGee,117
2013-12-14,UFC on FOX: Johnson vs. Benavidez 2,Court McGee vs. Ryan LaFlare,Ryan LaFlare,-117
2014-02-15,UFC Fight Night: Machida vs Mousasi,Cristiano Marcello vs. Joe Proctor,Cristiano Marcello,102
2014-02-15,UFC Fight Night: Machida vs Mousasi,Cristiano Marcello vs. Joe Proctor,Joe Proctor,-102
2013-07-06,UFC 162: Silva vs Weidman,Cub Swanson vs. Dennis Siver,Cub Swanson,105
2013-07-06,UFC 162: Silva vs Weidman,Cub Swanson vs. Dennis Siver,Dennis Siver,-105
2013-02-16,UFC on FUEL TV: Barao vs McDonald,Cub Swanson vs. Dustin Poirier,Cub Swanson,112
2013-02-16,UFC on FUEL TV: Barao vs McDonald,Cub Swanson vs. Dustin Poirier,Dustin Poirier,-112
2014-06-28,UFC Fight Night: Swanson vs Stephens,Cub Swanson vs. Jeremy Stephens,Cub Swanson,-105
2014-06-28,UFC Fight Night: Swanson vs Stephens,Cub Swanson vs. Jeremy Stephens,Jeremy Stephens,105
2015-04-18,UFC on FOX: Machida vs Rockhold,Cub Swanson vs. Max Holloway,Cub Swanson,117
2015-04-18,UFC on FOX: Machida vs Rockhold,Cub Swanson vs. Max Holloway,Max Holloway,-117
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Cyrille Diabate vs. Ilir Latifi,Cyrille Diabate,-141
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Cyrille Diabate vs. Ilir Latifi,Ilir Latifi,141
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Dan Henderson vs. Gegard Mousasi,Dan Henderson,228
2015-01-24,UFC on FOX: Gustafsson vs Johnson,Dan Henderson vs. Gegard Mousasi,Gegard Mousasi,-228
2014-05-24,UFC 173: Barao vs Dillashaw,Daniel Cormier vs. Dan Henderson,Daniel Cormier,-197
2014-05-24,UFC 173: Barao vs Dillashaw,Daniel Cormier vs. Dan Henderson,Dan Henderson,197
