DATE,EVENT,BOUT,FIGHTER,odds
2015-05-23,UFC 187: Johnson vs Cormier,Dong Hyun Kim vs. Joshua Burkman,Joshua Burkman,118.0
2013-03-02,UFC on FUEL TV: Silva vs. Stann,Dong Hyun Kim vs. Siyar Bahadurzada,Dong Hyun Kim,-118.0
2013-03-02,UFC on FUEL TV: Silva vs. Stann,Dong Hyun Kim vs. Siyar Bahadurzada,Siyar Bahadurzada,118.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Douglas Silva de Andrade vs. Cody Gibson,Douglas Silva de Andrade,254.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Douglas Silva de Andrade vs. Cody Gibson,Cody Gibson,-254.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Dustin Poirier vs. Akira Corassani,Dustin Poirier,-364.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,Dustin Poirier vs. Akira Corassani,Akira Corassani,364.0
2014-09-27,UFC 178: Johnson vs Cariaso,Dustin Poirier vs. Conor McGregor,Dustin Poirier,118.0
2014-09-27,UFC 178: Johnson vs Cariaso,Dustin Poirier vs. Conor McGregor,Conor McGregor,-118.0
2013-12-28,UFC 168: Weidman vs Silva 2,Dustin Poirier vs. Diego Brandao,Dustin Poirier,-254.0
2013-12-28,UFC 168: Weidman vs Silva 2,Dustin Poirier vs. Diego Brandao,Diego Brandao,254.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Dustin Poirier vs. Diego Ferreira,Dustin Poirier,-254.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Dustin Poirier vs. Diego Ferreira,Diego Ferreira,254.0
2012-12-15,The Ultimate Fighter: Team Carwin vs. Team Nelson Finale,Dustin Poirier vs. Jonathan Brookins,Dustin Poirier,-118.0
2012-12-15,The Ultimate Fighter: Team Carwin vs. Team Nelson Finale,Dustin Poirier vs. Jonathan Brookins,Jonathan Brookins,118.0
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Dustin Poirier vs. Yancy Medeiros,Dustin Poirier,-212.0
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Dustin Poirier vs. Yancy Medeiros,Yancy Medeiros,212.0
2015-05-09,UFC Fight Night: Miocic vs Hunt,Dylan Andrews vs. Brad Scott,Dylan Andrews,113.0
2015-05-09,UFC Fight Night: Miocic vs Hunt,Dylan Andrews vs. Brad Scott,Brad Scott,-113.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Dylan Andrews vs. Clint Hester,Dylan Andrews,118.0
2013-12-06,UFC Fight Night: Hunt vs Bigfoot,Dylan Andrews vs. Clint Hester,Clint Hester,-118.0
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Dylan Andrews vs. Papy Abedi,Dylan Andrews,151.0
2013-08-28,UFC Fight Night: Condit vs Kampmann 2,Dylan Andrews vs. Papy Abedi,Papy Abedi,-151.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Dylan Andrews vs. Sam Alvey,Dylan Andrews,-118.0
2014-11-07,UFC Fight Night: Rockhold vs Bisping,Dylan Andrews vs. Sam Alvey,Sam Alvey,118.0
2015-01-31,UFC 183: Silva vs Diaz,Ed Herman vs. Derek Brunson,Ed Herman,105.0
2015-01-31,UFC 183: Silva vs Diaz,Ed Herman vs. Derek Brunson,Derek Brunson,-105.0
2014-05-10,UFC Fight Night: Brown vs Silva,Ed Herman vs. Rafael Natal,Ed Herman,302.0
2014-05-10,UFC Fight Night: Brown vs Silva,Ed Herman vs. Rafael Natal,Rafael Natal,-302.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Ed Herman vs. Thales Leites,Ed Herman,105.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Ed Herman vs. Thales Leites,Thales Leites,-105.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Eddie Gordon vs. Chris Dempsey,Eddie Gordon,-254.0
2015-04-18,UFC on FOX: Machida vs Rockhold,Eddie Gordon vs. Chris Dempsey,Chris Dempsey,254.0
2014-12-06,UFC 181: Hendricks vs Lawler II,Eddie Gordon vs. Josh Samman,Eddie Gordon,118.0
2014-12-06,UFC 181: Hendricks vs Lawler II,Eddie Gordon vs. Josh Samman,Josh Samman,-118.0
2014-05-10,UFC Fight Night: Brown vs Silva,Eddie Wineland vs. Johnny Eduardo,Eddie Wineland,-118.0
2014-05-10,UFC Fight Night: Brown vs Silva,Eddie Wineland vs. Johnny Eduardo,Johnny Eduardo,118.0
2014-01-25,UFC on FOX: Henderson vs Thomson,Eddie Wineland vs. Yves Jabouin,Eddie Wineland,118.0
2014-01-25,UFC on FOX: Henderson vs Thomson,Eddie Wineland vs. Yves Jabouin,Yves Jabouin,-118.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Edimilson Souza vs. Katsunori Kikuno,Edimilson Souza,-100.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Edimilson Souza vs. Katsunori Kikuno,Katsunori Kikuno,-100.0
2014-05-31,UFC Fight Night: Miocic vs Maldonado,Edimilson Souza vs. Mark Eddiva,Edimilson Souza,254.0
2014-05-31,UFC Fight Night: Miocic vs Maldonado,Edimilson Souza vs. Mark Eddiva,Mark Eddiva,-254.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Edson Barboza vs. Michael Johnson,Edson Barboza,113.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Edson Barboza vs. Michael Johnson,Michael Johnson,-113.0
2013-07-06,UFC 162: Silva vs Weidman,Edson Barboza vs. Rafaello Oliveira,Edson Barboza,113.0
2013-07-06,UFC 162: Silva vs Weidman,Edson Barboza vs. Rafaello Oliveira,Rafaello Oliveira,-113.0
2013-02-02,UFC 156: Aldo vs Edgar,Edwin Figueroa vs. Francisco Rivera,Edwin Figueroa,118.0
2013-02-02,UFC 156: Aldo vs Edgar,Edwin Figueroa vs. Francisco Rivera,Francisco Rivera,-118.0
2015-06-13,UFC 188: Velasquez vs Werdum,Efrain Escudero vs. Drew Dober,Efrain Escudero,-118.0
2015-06-13,UFC 188: Velasquez vs Werdum,Efrain Escudero vs. Drew Dober,Drew Dober,118.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Efrain Escudero vs. Rodrigo de Lima,Efrain Escudero,-158.0
2015-02-14,UFC Fight Night: Henderson vs Thatch,Efrain Escudero vs. Rodrigo de Lima,Rodrigo de Lima,158.0
2014-05-31,UFC Fight Night: Miocic vs Maldonado,Elias Silverio vs. Ernest Chavez,Elias Silverio,-118.0
2014-05-31,UFC Fight Night: Miocic vs Maldonado,Elias Silverio vs. Ernest Chavez,Ernest Chavez,118.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Elias Silverio vs. Rashid Magomedov,Elias Silverio,-151.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Elias Silverio vs. Rashid Magomedov,Rashid Magomedov,151.0
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Elias Theodorou vs. Bruno Santos,Elias Theodorou,-158.0
2014-10-04,UFC Fight Night: MacDonald vs Saffiedine,Elias Theodorou vs. Bruno Santos,Bruno Santos,158.0
2015-03-14,UFC 185: Pettis vs Dos Anjos,Elias Theodorou vs. Roger Narvaez,Elias Theodorou,-254.0
2015-03-14,UFC 185: Pettis vs Dos Anjos,Elias Theodorou vs. Roger Narvaez,Roger Narvaez,254.0
2013-10-09,UFC Fight Night: Maia vs Shields,Erick Silva vs. Dong Hyun Kim,Erick Silva,254.0
2013-10-09,UFC Fight Night: Maia vs Shields,Erick Silva vs. Dong Hyun Kim,Dong Hyun Kim,-254.0
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Erick Silva vs. Jason High,Erick Silva,-254.0
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Erick Silva vs. Jason High,Jason High,254.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Erick Silva vs. Josh Koscheck,Erick Silva,118.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Erick Silva vs. Josh Koscheck,Josh Koscheck,-118.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Erick Silva vs. Mike Rhodes,Erick Silva,113.0
2014-12-20,UFC Fight Night: Machida vs Dollaway,Erick Silva vs. Mike Rhodes,Mike Rhodes,-113.0
2014-05-10,UFC Fight Night: Brown vs Silva,Erik Koch vs. Daron Cruickshank,Erik Koch,-105.0
2014-05-10,UFC Fight Night: Brown vs Silva,Erik Koch vs. Daron Cruickshank,Daron Cruickshank,105.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Erik Koch vs. Dustin Poirier,Erik Koch,158.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Erik Koch vs. Dustin Poirier,Dustin Poirier,-158.0
2013-01-26,UFC on FOX: Johnson vs Dodson,Erik Koch vs. Ricardo Lamas,Erik Koch,-100.0
2013-01-26,UFC on FOX: Johnson vs Dodson,Erik Koch vs. Ricardo Lamas,Ricardo Lamas,-100.0
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Erik Perez vs. Bryan Caraway,Erik Perez,-254.0
2014-06-07,UFC Fight Night: Henderson vs Khabilov,Erik Perez vs. Bryan Caraway,Bryan Caraway,254.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Erik Perez vs. Byron Bloodworth,Erik Perez,-254.0
2012-12-29,UFC 155: Dos Santos vs Velasquez II,Erik Perez vs. Byron Bloodworth,Byron Bloodworth,254.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Erik Perez vs. Edwin Figueroa,Erik Perez,-254.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Erik Perez vs. Edwin Figueroa,Edwin Figueroa,254.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Fabio Maldonado vs. Gian Villante,Fabio Maldonado,-118.0
2014-03-23,UFC Fight Night: Shogun vs Henderson 2,Fabio Maldonado vs. Gian Villante,Gian Villante,118.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Fabio Maldonado vs. Hans Stringer,Fabio Maldonado,-100.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Fabio Maldonado vs. Hans Stringer,Hans Stringer,-100.0
2013-10-09,UFC Fight Night: Maia vs Shields,Fabio Maldonado vs. Joey Beltran,Fabio Maldonado,-113.0
2013-10-09,UFC Fight Night: Maia vs Shields,Fabio Maldonado vs. Joey Beltran,Joey Beltran,113.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Fabio Maldonado vs. Roger Hollett,Fabio Maldonado,-254.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Fabio Maldonado vs. Roger Hollett,Roger Hollett,254.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Fabricio Camoes vs. Anthony Rocco Martin,Fabricio Camoes,158.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Fabricio Camoes vs. Anthony Rocco Martin,Anthony Rocco Martin,-158.0
2014-11-15,UFC 180: Werdum vs Hunt,Fabricio Werdum vs. Mark Hunt,Fabricio Werdum,118.0
2014-11-15,UFC 180: Werdum vs Hunt,Fabricio Werdum vs. Mark Hunt,Mark Hunt,-118.0
2014-04-19,UFC on FOX: Werdum vs Browne,Fabricio Werdum vs. Travis Browne,Fabricio Werdum,118.0
2014-04-19,UFC on FOX: Werdum vs Browne,Fabricio Werdum vs. Travis Browne,Travis Browne,-118.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Felipe Arantes vs. Andre Fili,Felipe Arantes,113.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Felipe Arantes vs. Andre Fili,Andre Fili,-113.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Felipe Arantes vs. Maximo Blanco,Felipe Arantes,103.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Felipe Arantes vs. Maximo Blanco,Maximo Blanco,-103.0
2015-05-30,UFC Fight Night: Condit vs Alves,Francimar Barroso vs. Ryan Jimmo,Francimar Barroso,111.0
2015-05-30,UFC Fight Night: Condit vs Alves,Francimar Barroso vs. Ryan Jimmo,Ryan Jimmo,-111.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Francis Carmont vs. CB Dollaway,Francis Carmont,118.0
2014-05-31,UFC Fight Night: Munoz vs Mousasi,Francis Carmont vs. CB Dollaway,CB Dollaway,-118.0
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Francis Carmont vs. Thales Leites,Francis Carmont,-254.0
2014-08-23,UFC Fight Night: Henderson vs Dos Anjos,Francis Carmont vs. Thales Leites,Thales Leites,254.0
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Francisco Rivera vs. Alex Caceres,Francisco Rivera,118.0
2015-06-06,UFC Fight Night: Boetsch vs Henderson,Francisco Rivera vs. Alex Caceres,Alex Caceres,-118.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Francisco Trinaldo vs. Akbarh Arreola,Francisco Trinaldo,-100.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Francisco Trinaldo vs. Akbarh Arreola,Akbarh Arreola,-100.0
2013-01-19,UFC on FX: Belfort vs Bisping,Francisco Trinaldo vs. CJ Keith,Francisco Trinaldo,152.0
2013-01-19,UFC on FX: Belfort vs Bisping,Francisco Trinaldo vs. CJ Keith,CJ Keith,-152.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Francisco Trinaldo vs. Jesse Ronson,Francisco Trinaldo,105.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Francisco Trinaldo vs. Jesse Ronson,Jesse Ronson,-105.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Francisco Trinaldo vs. Leandro Silva,Francisco Trinaldo,-105.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Francisco Trinaldo vs. Leandro Silva,Leandro Silva,105.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Francisco Trinaldo vs. Mike Rio,Francisco Trinaldo,-133.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Francisco Trinaldo vs. Mike Rio,Mike Rio,133.0
2015-05-30,UFC Fight Night: Condit vs Alves,Francisco Trinaldo vs. Norman Parke,Francisco Trinaldo,158.0
2015-05-30,UFC Fight Night: Condit vs Alves,Francisco Trinaldo vs. Norman Parke,Norman Parke,-158.0
2014-02-01,UFC 169: Barao vs Faber 2,Frank Mir vs. Alistair Overeem,Frank Mir,118.0
2014-02-01,UFC 169: Barao vs Faber 2,Frank Mir vs. Alistair Overeem,Alistair Overeem,-118.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Frank Mir vs. Josh Barnett,Frank Mir,105.0
2013-08-31,UFC 164: Henderson vs Pettis 2,Frank Mir vs. Josh Barnett,Josh Barnett,-105.0
2014-07-06,The Ultimate Fighter: Team Edgar vs. Team Penn Finale,Frankie Edgar vs. BJ Penn,Frankie Edgar,-190.0
2014-07-06,The Ultimate Fighter: Team Edgar vs. Team Penn Finale,Frankie Edgar vs. BJ Penn,BJ Penn,190.0
2013-07-06,UFC 162: Silva vs Weidman,Frankie Edgar vs. Charles Oliveira,Frankie Edgar,-190.0
2013-07-06,UFC 162: Silva vs Weidman,Frankie Edgar vs. Charles Oliveira,Charles Oliveira,190.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Frankie Edgar vs. Cub Swanson,Frankie Edgar,-113.0
2014-11-22,UFC Fight Night: Edgar vs Swanson,Frankie Edgar vs. Cub Swanson,Cub Swanson,113.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Frankie Edgar vs. Urijah Faber,Frankie Edgar,-190.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Frankie Edgar vs. Urijah Faber,Urijah Faber,190.0
2013-01-19,UFC on FX: Belfort vs Bisping,Gabriel Gonzaga vs. Ben Rothwell,Gabriel Gonzaga,-254.0
2013-01-19,UFC on FX: Belfort vs Bisping,Gabriel Gonzaga vs. Ben Rothwell,Ben Rothwell,254.0
2013-07-06,UFC 162: Silva vs Weidman,Gabriel Gonzaga vs. Dave Herman,Gabriel Gonzaga,113.0
2013-07-06,UFC 162: Silva vs Weidman,Gabriel Gonzaga vs. Dave Herman,Dave Herman,-113.0
2014-12-13,UFC on FOX: Dos Santos vs Miocic,Gabriel Gonzaga vs. Matt Mitrione,Gabriel Gonzaga,-118.0
2014-12-13,UFC on FOX: Dos Santos vs Miocic,Gabriel Gonzaga vs. Matt Mitrione,Matt Mitrione,118.0
2015-04-11,UFC Fight Night: Gonzaga vs Cro Cop 2,Gabriel Gonzaga vs. Mirko Filipovic,Gabriel Gonzaga,-254.0
2015-04-11,UFC Fight Night: Gonzaga vs Cro Cop 2,Gabriel Gonzaga vs. Mirko Filipovic,Mirko Filipovic,254.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Gabriel Gonzaga vs. Shawn Jordan,Gabriel Gonzaga,-118.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Gabriel Gonzaga vs. Shawn Jordan,Shawn Jordan,118.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Gegard Mousasi vs. Constantinos Philippou,Gegard Mousasi,-158.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Gegard Mousasi vs. Constantinos Philippou,Constantinos Philippou,158.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,George Roop vs. Dustin Kimura,George Roop,-118.0
2014-04-16,UFC Fight Night: Bisping vs Kennedy,George Roop vs. Dustin Kimura,Dustin Kimura,118.0
2013-11-06,UFC Fight Night: Fight for the Troops 3,George Roop vs. Francisco Rivera,George Roop,-118.0
2013-11-06,UFC Fight Night: Fight for the Troops 3,George Roop vs. Francisco Rivera,Francisco Rivera,118.0
2013-03-16,UFC 158: St-Pierre vs Diaz,George Roop vs. Reuben Duran,George Roop,-100.0
2013-03-16,UFC 158: St-Pierre vs Diaz,George Roop vs. Reuben Duran,Reuben Duran,-100.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,George Sotiropoulos vs. KJ Noons,George Sotiropoulos,-254.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,George Sotiropoulos vs. KJ Noons,KJ Noons,254.0
2015-04-18,UFC on FOX: Machida vs Rockhold,George Sullivan vs. Tim Means,George Sullivan,151.0
2015-04-18,UFC on FOX: Machida vs Rockhold,George Sullivan vs. Tim Means,Tim Means,-151.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Georges St-Pierre vs. Johny Hendricks,Georges St-Pierre,-254.0
2013-11-16,UFC 167: St-Pierre vs Hendricks,Georges St-Pierre vs. Johny Hendricks,Johny Hendricks,254.0
2013-03-16,UFC 158: St-Pierre vs Diaz,Georges St-Pierre vs. Nick Diaz,Georges St-Pierre,-20904.0
2013-03-16,UFC 158: St-Pierre vs Diaz,Georges St-Pierre vs. Nick Diaz,Nick Diaz,20904.0
2014-06-28,UFC Fight Night: Te Huna vs Marquardt,Gian Villante vs. Sean O'Connell,Gian Villante,-118.0
2014-06-28,UFC Fight Night: Te Huna vs Marquardt,Gian Villante vs. Sean O'Connell,Sean O'Connell,118.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Gilbert Melendez vs. Diego Sanchez,Gilbert Melendez,118.0
2013-10-19,UFC 166: Velasquez vs Dos Santos 3,Gilbert Melendez vs. Diego Sanchez,Diego Sanchez,-118.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Gleison Tibau vs. John Cholish,Gleison Tibau,-242.0
2013-05-18,UFC on FX: Belfort vs. Rockhold,Gleison Tibau vs. John Cholish,John Cholish,242.0
2013-12-28,UFC 168: Weidman vs Silva 2,Gleison Tibau vs. Michael Johnson,Gleison Tibau,-113.0
2013-12-28,UFC 168: Weidman vs Silva 2,Gleison Tibau vs. Michael Johnson,Michael Johnson,113.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Gleison Tibau vs. Pat Healy,Gleison Tibau,-151.0
2014-07-16,UFC Fight Night: Cowboy vs Miller,Gleison Tibau vs. Pat Healy,Pat Healy,151.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Gleison Tibau vs. Piotr Hallmann,Gleison Tibau,118.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Gleison Tibau vs. Piotr Hallmann,Piotr Hallmann,-118.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Glover Teixeira vs. James Te Huna,Glover Teixeira,-100.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Glover Teixeira vs. James Te Huna,James Te Huna,-100.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Glover Teixeira vs. Phil Davis,Glover Teixeira,118.0
2014-10-25,UFC 179: Aldo vs Mendes 2,Glover Teixeira vs. Phil Davis,Phil Davis,-118.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Glover Teixeira vs. Ryan Bader,Glover Teixeira,109.0
2013-09-04,UFC Fight Night: Teixeira vs Bader,Glover Teixeira vs. Ryan Bader,Ryan Bader,-109.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Godofredo Pepey vs. Andre Fili,Godofredo Pepey,254.0
2015-03-21,UFC Fight Night: Maia vs LaFlare,Godofredo Pepey vs. Andre Fili,Andre Fili,-254.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Godofredo Pepey vs. Dashon Johnson,Godofredo Pepey,-100.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Godofredo Pepey vs. Dashon Johnson,Dashon Johnson,-100.0
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Godofredo Pepey vs. Felipe Arantes,Godofredo Pepey,242.0
2013-06-08,UFC on FUEL TV: Nogueira vs. Werdum,Godofredo Pepey vs. Felipe Arantes,Felipe Arantes,-242.0
2013-01-19,UFC on FX: Belfort vs Bisping,Godofredo Pepey vs. Milton Vieira,Godofredo Pepey,-158.0
2013-01-19,UFC on FX: Belfort vs Bisping,Godofredo Pepey vs. Milton Vieira,Milton Vieira,158.0
2013-11-09,UFC Fight Night: Belfort vs Henderson 2,Godofredo Pepey vs. Sam Sicilia,Godofredo Pepey,-118.0
2013-11-09,UFC Fight Night: Belfort vs Henderson 2,Godofredo Pepey vs. Sam Sicilia,Sam Sicilia,118.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Gray Maynard vs. Alexander Yakovlev,Gray Maynard,-118.0
2015-04-04,UFC Fight Night: Mendes vs Lamas,Gray Maynard vs. Alexander Yakovlev,Alexander Yakovlev,118.0
2013-11-30,The Ultimate Fighter: Team Rousey vs. Team Tate Finale,Gray Maynard vs. Nate Diaz,Gray Maynard,118.0
2013-11-30,The Ultimate Fighter: Team Rousey vs. Team Tate Finale,Gray Maynard vs. Nate Diaz,Nate Diaz,-118.0
2014-08-16,UFC Fight Night: Bader vs Saint Preux,Gray Maynard vs. Ross Pearson,Gray Maynard,118.0
2014-08-16,UFC Fight Night: Bader vs Saint Preux,Gray Maynard vs. Ross Pearson,Ross Pearson,-118.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Gray Maynard vs. TJ Grant,Gray Maynard,113.0
2013-05-25,UFC 160: Velasquez vs Silva 2,Gray Maynard vs. TJ Grant,TJ Grant,-113.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Guangyou Ning vs. Royston Wee,Guangyou Ning,-100.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Guangyou Ning vs. Royston Wee,Royston Wee,-100.0
2013-02-16,UFC on FUEL TV: Barao vs McDonald,Gunnar Nelson vs. Jorge Santiago,Gunnar Nelson,-254.0
2013-02-16,UFC on FUEL TV: Barao vs McDonald,Gunnar Nelson vs. Jorge Santiago,Jorge Santiago,254.0
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Gunnar Nelson vs. Omari Akhmedov,Gunnar Nelson,-105.0
2014-03-08,UFC Fight Night: Gustafsson vs Manuwa,Gunnar Nelson vs. Omari Akhmedov,Omari Akhmedov,105.0
2014-10-04,UFC Fight Night: Nelson vs Story,Gunnar Nelson vs. Rick Story,Gunnar Nelson,254.0
2014-10-04,UFC Fight Night: Nelson vs Story,Gunnar Nelson vs. Rick Story,Rick Story,-254.0
2014-07-19,UFC Fight Night: McGregor vs Brandao,Gunnar Nelson vs. Zak Cummings,Gunnar Nelson,-133.0
2014-07-19,UFC Fight Night: McGregor vs Brandao,Gunnar Nelson vs. Zak Cummings,Zak Cummings,133.0
2014-06-28,UFC Fight Night: Te Huna vs Marquardt,Hatsu Hioki vs. Charles Oliveira,Hatsu Hioki,118.0
2014-06-28,UFC Fight Night: Te Huna vs Marquardt,Hatsu Hioki vs. Charles Oliveira,Charles Oliveira,-118.0
2015-05-09,UFC Fight Night: Miocic vs Hunt,Hatsu Hioki vs. Dan Hooker,Hatsu Hioki,-118.0
2015-05-09,UFC Fight Night: Miocic vs Hunt,Hatsu Hioki vs. Dan Hooker,Dan Hooker,118.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Hatsu Hioki vs. Ivan Menjivar,Hatsu Hioki,-254.0
2014-03-01,UFC Fight Night: Kim vs Hathaway,Hatsu Hioki vs. Ivan Menjivar,Ivan Menjivar,254.0
2014-07-26,UFC on FOX: Lawler vs Brown,Hernani Perpetuo vs. Tim Means,Hernani Perpetuo,254.0
2014-07-26,UFC on FOX: Lawler vs Brown,Hernani Perpetuo vs. Tim Means,Tim Means,-254.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Hyun Gyu Lim vs. Neil Magny,Hyun Gyu Lim,248.0
2015-05-16,UFC Fight Night: Edgar vs Faber,Hyun Gyu Lim vs. Neil Magny,Neil Magny,-248.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Hyun Gyu Lim vs. Takenori Sato,Hyun Gyu Lim,-254.0
2014-09-20,UFC Fight Night: Hunt vs Nelson,Hyun Gyu Lim vs. Takenori Sato,Takenori Sato,254.0
2013-08-03,UFC 163: Aldo vs Jung,Ian McCall vs. Iliarde Santos,Ian McCall,-247.0
2013-08-03,UFC 163: Aldo vs Jung,Ian McCall vs. Iliarde Santos,Iliarde Santos,247.0
2015-01-31,UFC 183: Silva vs Diaz,Ian McCall vs. John Lineker,Ian McCall,254.0
2015-01-31,UFC 183: Silva vs Diaz,Ian McCall vs. John Lineker,John Lineker,-254.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Igor Araujo vs. George Sullivan,Igor Araujo,118.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Igor Araujo vs. George Sullivan,George Sullivan,-118.0
2013-10-09,UFC Fight Night: Maia vs Shields,Iliarde Santos vs. Chris Cariaso,Iliarde Santos,254.0
2013-10-09,UFC Fight Night: Maia vs Shields,Iliarde Santos vs. Chris Cariaso,Chris Cariaso,-254.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Isaac Vallie-Flagg vs. Elias Silverio,Isaac Vallie-Flagg,254.0
2014-01-15,UFC Fight Night: Rockhold vs Philippou,Isaac Vallie-Flagg vs. Elias Silverio,Elias Silverio,-254.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Iuri Alcantara vs. Frankie Saenz,Iuri Alcantara,118.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Iuri Alcantara vs. Frankie Saenz,Frankie Saenz,-118.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Iuri Alcantara vs. Russell Doane,Iuri Alcantara,105.0
2014-09-13,UFC Fight Night: Bigfoot vs Arlovski,Iuri Alcantara vs. Russell Doane,Russell Doane,-105.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Iuri Alcantara vs. Wilson Reis,Iuri Alcantara,118.0
2014-02-15,UFC Fight Night: Machida vs Mousasi,Iuri Alcantara vs. Wilson Reis,Wilson Reis,-118.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Ivan Jorge vs. Josh Shockley,Ivan Jorge,118.0
2015-02-22,UFC Fight Night: Bigfoot vs Mir,Ivan Jorge vs. Josh Shockley,Josh Shockley,-118.0
