DATE,EVENT,BOUT,FIGHTER,odds
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,AJ Dobson vs. Tafon Nchukwi,AJ Dobson,175
2023-08-12,UFC Fight Night: Luque vs. Dos Anjos,AJ Dobson vs. Tafon Nchukwi,Tafon Nchukwi,-175
2022-08-20,UFC 278: Usman vs. Edwards,AJ Fletcher vs. Ange Loosa,AJ Fletcher,-200
2022-08-20,UFC 278: Usman vs. Edwards,AJ Fletcher vs. Ange Loosa,Ange Loosa,200
2023-10-21,UFC 294: Makhachev vs. Volkanovski 2,Abu Azaitar vs. Sedriques Dumas,Abu Azaitar,213
2023-10-21,UFC 294: Makhachev vs. Volkanovski 2,Abu Azaitar vs. Sedriques Dumas,Sedriques Dumas,-213
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Abubakar Nurmagomedov vs. Elizeu Zaleski dos Santos,Abubakar Nurmagomedov,174
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Abubakar Nurmagomedov vs. Elizeu Zaleski dos Santos,Elizeu Zaleski dos Santos,-174
2022-10-22,UFC 280: Oliveira vs. Makhachev,Abubakar Nurmagomedov vs. Gadzhi Omargadzhiev,Abubakar Nurmagomedov,-174
2022-10-22,UFC 280: Oliveira vs. Makhachev,Abubakar Nurmagomedov vs. Gadzhi Omargadzhiev,Gadzhi Omargadzhiev,174
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Abus Magomedov vs. Warlley Alves,Abus Magomedov,-165
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Abus Magomedov vs. Warlley Alves,Warlley Alves,165
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Adrian Yanez vs. Vinicius Salvador,Adrian Yanez,-175
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Adrian Yanez vs. Vinicius Salvador,Vinicius Salvador,175
2023-06-10,UFC 289: Nunes vs. Aldana,Aiemann Zahabi vs. Aoriqileng,Aiemann Zahabi,165
2023-06-10,UFC 289: Nunes vs. Aldana,Aiemann Zahabi vs. Aoriqileng,Aoriqileng,-165
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Aiemann Zahabi vs. Javid Basharat,Aiemann Zahabi,209
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Aiemann Zahabi vs. Javid Basharat,Javid Basharat,-209
2022-07-09,UFC Fight Night: Dos Anjos vs. Fiziev,Aiemann Zahabi vs. Ricky Turcios,Aiemann Zahabi,209
2022-07-09,UFC Fight Night: Dos Anjos vs. Fiziev,Aiemann Zahabi vs. Ricky Turcios,Ricky Turcios,-209
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Alatengheili vs. Kleydson Rodrigues,Alatengheili,175
2024-05-18,UFC Fight Night: Barboza vs. Murphy,Alatengheili vs. Kleydson Rodrigues,Kleydson Rodrigues,-175
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Albert Duraev vs. JunYong Park,Albert Duraev,165
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Albert Duraev vs. JunYong Park,JunYong Park,-165
2024-05-04,UFC 301: Pantoja vs. Erceg,Alessandro Costa vs. Kevin Borjas,Alessandro Costa,-129
2024-05-04,UFC 301: Pantoja vs. Erceg,Alessandro Costa vs. Kevin Borjas,Kevin Borjas,129
2022-09-03,UFC Fight Night: Gane vs. Tuivasa,Alessio Di Chirico vs. Roman Kopylov,Alessio Di Chirico,-161
2022-09-03,UFC Fight Night: Gane vs. Tuivasa,Alessio Di Chirico vs. Roman Kopylov,Roman Kopylov,161
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Alex Caceres vs. Daniel Pineda,Alex Caceres,-693
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Alex Caceres vs. Daniel Pineda,Daniel Pineda,693
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Alex Caceres vs. Julian Erosa,Alex Caceres,-392
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Alex Caceres vs. Julian Erosa,Julian Erosa,392
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Alex Caceres vs. Sean Woodson,Alex Caceres,-175
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Alex Caceres vs. Sean Woodson,Sean Woodson,175
2023-10-07,UFC Fight Night: Dawson vs. Green,Alex Morono vs. Joaquin Buckley,Alex Morono,107
2023-10-07,UFC Fight Night: Dawson vs. Green,Alex Morono vs. Joaquin Buckley,Joaquin Buckley,-107
2022-07-30,UFC 277: Pena vs. Nunes 2,Alex Morono vs. Matthew Semelsberger,Alex Morono,-102
2022-07-30,UFC 277: Pena vs. Nunes 2,Alex Morono vs. Matthew Semelsberger,Matthew Semelsberger,102
2023-04-08,UFC 287: Pereira vs. Adesanya 2,Alex Pereira vs. Israel Adesanya,Alex Pereira,186
2023-04-08,UFC 287: Pereira vs. Adesanya 2,Alex Pereira vs. Israel Adesanya,Israel Adesanya,-186
2024-04-13,UFC 300: Pereira vs. Hill,Alex Pereira vs. Jamahal Hill,Alex Pereira,-209
2024-04-13,UFC 300: Pereira vs. Hill,Alex Pereira vs. Jamahal Hill,Jamahal Hill,209
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Alex Pereira vs. Jiri Prochazka,Alex Pereira,-203
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Alex Pereira vs. Jiri Prochazka,Jiri Prochazka,203
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Alex Perez vs. Muhammad Mokaev,Alex Perez,209
2024-03-02,UFC Fight Night: Rozenstruik vs. Gaziev,Alex Perez vs. Muhammad Mokaev,Muhammad Mokaev,-209
2024-06-15,UFC Fight Night: Perez vs. Taira,Alex Perez vs. Tatsuro Taira,Alex Perez,209
2024-06-15,UFC Fight Night: Perez vs. Taira,Alex Perez vs. Tatsuro Taira,Tatsuro Taira,-209
2023-10-07,UFC Fight Night: Dawson vs. Green,Alexander Hernandez vs. Bill Algeo,Alexander Hernandez,-107
2023-10-07,UFC Fight Night: Dawson vs. Green,Alexander Hernandez vs. Bill Algeo,Bill Algeo,107
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Alexander Hernandez vs. Damon Jackson,Alexander Hernandez,-131
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Alexander Hernandez vs. Damon Jackson,Damon Jackson,131
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Alexander Munoz vs. Carl Deaton,Alexander Munoz,147
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Alexander Munoz vs. Carl Deaton,Carl Deaton,-147
2024-02-17,UFC 298: Volkanovski vs. Topuria,Alexander Volkanovski vs. Ilia Topuria,Alexander Volkanovski,-175
2024-02-17,UFC 298: Volkanovski vs. Topuria,Alexander Volkanovski vs. Ilia Topuria,Ilia Topuria,175
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Alexander Volkanovski vs. Yair Rodriguez,Alexander Volkanovski,-693
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Alexander Volkanovski vs. Yair Rodriguez,Yair Rodriguez,693
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Alexander Volkov vs. Alexandr Romanov,Alexander Volkov,-102
2023-03-11,UFC Fight Night: Yan vs. Dvalishvili,Alexander Volkov vs. Alexandr Romanov,Alexandr Romanov,102
2023-07-01,UFC Fight Night: Strickland vs. Magomedov,Alexandr Romanov vs. Blagoy Ivanov,Alexandr Romanov,-228
2023-07-01,UFC Fight Night: Strickland vs. Magomedov,Alexandr Romanov vs. Blagoy Ivanov,Blagoy Ivanov,228
2022-07-30,UFC 277: Pena vs. Nunes 2,Alexandre Pantoja vs. Alex Perez,Alexandre Pantoja,147
2022-07-30,UFC 277: Pena vs. Nunes 2,Alexandre Pantoja vs. Alex Perez,Alex Perez,-147
2023-12-16,UFC 296: Edwards vs. Covington,Alexandre Pantoja vs. Brandon Royval,Alexandre Pantoja,147
2023-12-16,UFC 296: Edwards vs. Covington,Alexandre Pantoja vs. Brandon Royval,Brandon Royval,-147
2024-05-04,UFC 301: Pantoja vs. Erceg,Alexandre Pantoja vs. Steve Erceg,Alexandre Pantoja,147
2024-05-04,UFC 301: Pantoja vs. Erceg,Alexandre Pantoja vs. Steve Erceg,Steve Erceg,-147
2023-01-14,UFC Fight Night: Strickland vs. Imavov,Allan Nascimento vs. Carlos Hernandez,Allan Nascimento,-174
2023-01-14,UFC Fight Night: Strickland vs. Imavov,Allan Nascimento vs. Carlos Hernandez,Carlos Hernandez,174
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Alonzo Menifield vs. Carlos Ulberg,Alonzo Menifield,186
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Alonzo Menifield vs. Carlos Ulberg,Carlos Ulberg,-186
2023-12-16,UFC 296: Edwards vs. Covington,Alonzo Menifield vs. Dustin Jacoby,Alonzo Menifield,165
2023-12-16,UFC 296: Edwards vs. Covington,Alonzo Menifield vs. Dustin Jacoby,Dustin Jacoby,-165
2022-08-20,UFC 278: Usman vs. Edwards,Amir Albazi vs. Francisco Figueiredo,Amir Albazi,-147
2022-08-20,UFC 278: Usman vs. Edwards,Amir Albazi vs. Francisco Figueiredo,Francisco Figueiredo,147
2023-05-20,UFC Fight Night: Dern vs. Hill,Andre Fialho vs. Joaquin Buckley,Andre Fialho,209
2023-05-20,UFC Fight Night: Dern vs. Hill,Andre Fialho vs. Joaquin Buckley,Joaquin Buckley,-209
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Andre Fialho vs. Muslim Salikhov,Andre Fialho,147
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Andre Fialho vs. Muslim Salikhov,Muslim Salikhov,-147
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Andre Fili vs. Bill Algeo,Andre Fili,175
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Andre Fili vs. Bill Algeo,Bill Algeo,-175
2023-12-16,UFC 296: Edwards vs. Covington,Andre Fili vs. Lucas Almeida,Andre Fili,-107
2023-12-16,UFC 296: Edwards vs. Covington,Andre Fili vs. Lucas Almeida,Lucas Almeida,107
2023-02-25,UFC Fight Night: Muniz vs. Allen,Andre Muniz vs. Brendan Allen,Andre Muniz,161
2023-02-25,UFC Fight Night: Muniz vs. Allen,Andre Muniz vs. Brendan Allen,Brendan Allen,-161
2024-09-07,UFC Fight Night: Burns vs. Brady,Andre Petroski vs. Dylan Budka,Andre Petroski,-120
2024-09-07,UFC Fight Night: Burns vs. Brady,Andre Petroski vs. Dylan Budka,Dylan Budka,120
2023-08-19,UFC 292: Sterling vs. O'Malley,Andre Petroski vs. Gerald Meerschaert,Andre Petroski,-186
2023-08-19,UFC 292: Sterling vs. O'Malley,Andre Petroski vs. Gerald Meerschaert,Gerald Meerschaert,186
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Andre Petroski vs. Jacob Malkoun,Andre Petroski,174
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Andre Petroski vs. Jacob Malkoun,Jacob Malkoun,-174
2023-10-14,UFC Fight Night: Yusuff vs. Barboza,Andre Petroski vs. Michel Pereira,Andre Petroski,102
2023-10-14,UFC Fight Night: Yusuff vs. Barboza,Andre Petroski vs. Michel Pereira,Michel Pereira,-102
2022-11-12,UFC 281: Adesanya vs. Pereira,Andre Petroski vs. Wellington Turman,Andre Petroski,-209
2022-11-12,UFC 281: Adesanya vs. Pereira,Andre Petroski vs. Wellington Turman,Wellington Turman,209
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Andrei Arlovski vs. Don'Tale Mayes,Andrei Arlovski,175
2023-06-03,UFC Fight Night: Kara-France vs. Albazi,Andrei Arlovski vs. Don'Tale Mayes,Don'Tale Mayes,-175
2022-10-29,UFC Fight Night: Kattar vs. Allen,Andrei Arlovski vs. Marcos Rogerio de Lima,Andrei Arlovski,213
2022-10-29,UFC Fight Night: Kattar vs. Allen,Andrei Arlovski vs. Marcos Rogerio de Lima,Marcos Rogerio de Lima,-213
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Andrei Arlovski vs. Martin Buday,Andrei Arlovski,209
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Andrei Arlovski vs. Martin Buday,Martin Buday,-209
2024-01-13,UFC Fight Night: Ankalaev vs. Walker 2,Andrei Arlovski vs. Waldo Cortes-Acosta,Andrei Arlovski,463
2024-01-13,UFC Fight Night: Ankalaev vs. Walker 2,Andrei Arlovski vs. Waldo Cortes-Acosta,Waldo Cortes-Acosta,-463
2023-09-02,UFC Fight Night: Gane vs. Spivac,Ange Loosa vs. Rhys McKee,Ange Loosa,-126
2023-09-02,UFC Fight Night: Gane vs. Spivac,Ange Loosa vs. Rhys McKee,Rhys McKee,126
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Anthony Hernandez vs. Marc-Andre Barriault,Anthony Hernandez,-200
2022-09-17,UFC Fight Night: Sandhagen vs. Song,Anthony Hernandez vs. Marc-Andre Barriault,Marc-Andre Barriault,200
2024-02-17,UFC 298: Volkanovski vs. Topuria,Anthony Hernandez vs. Roman Kopylov,Anthony Hernandez,-178
2024-02-17,UFC 298: Volkanovski vs. Topuria,Anthony Hernandez vs. Roman Kopylov,Roman Kopylov,178
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Anthony Smith vs. Johnny Walker,Anthony Smith,213
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Anthony Smith vs. Johnny Walker,Johnny Walker,-213
2023-12-09,UFC Fight Night: Song vs. Gutierrez,Anthony Smith vs. Khalil Rountree Jr.,Anthony Smith,-175
2023-12-09,UFC Fight Night: Song vs. Gutierrez,Anthony Smith vs. Khalil Rountree Jr.,Khalil Rountree Jr.,175
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Anthony Smith vs. Roman Dolidze,Anthony Smith,-100
2024-06-29,UFC 303: Pereira vs. Prochazka 2,Anthony Smith vs. Roman Dolidze,Roman Dolidze,-100
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Anthony Smith vs. Ryan Spann,Anthony Smith,147
2023-08-26,UFC Fight Night: Holloway vs. The Korean Zombie,Anthony Smith vs. Ryan Spann,Ryan Spann,-147
2024-05-04,UFC 301: Pantoja vs. Erceg,Anthony Smith vs. Vitor Petrino,Anthony Smith,174
2024-05-04,UFC 301: Pantoja vs. Erceg,Anthony Smith vs. Vitor Petrino,Vitor Petrino,-174
2022-08-20,UFC 278: Usman vs. Edwards,Aoriqileng vs. Jay Perrin,Aoriqileng,-178
2022-08-20,UFC 278: Usman vs. Edwards,Aoriqileng vs. Jay Perrin,Jay Perrin,178
2023-10-07,UFC Fight Night: Dawson vs. Green,Aoriqileng vs. Johnny Munoz,Aoriqileng,175
2023-10-07,UFC Fight Night: Dawson vs. Green,Aoriqileng vs. Johnny Munoz,Johnny Munoz,-175
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Arman Tsarukyan vs. Damir Ismagulov,Arman Tsarukyan,-209
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Arman Tsarukyan vs. Damir Ismagulov,Damir Ismagulov,209
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Arman Tsarukyan vs. Joaquim Silva,Arman Tsarukyan,-800
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Arman Tsarukyan vs. Joaquim Silva,Joaquim Silva,800
2022-10-22,UFC 280: Oliveira vs. Makhachev,Armen Petrosyan vs. AJ Dobson,Armen Petrosyan,-169
2022-10-22,UFC 280: Oliveira vs. Makhachev,Armen Petrosyan vs. AJ Dobson,AJ Dobson,169
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Armen Petrosyan vs. Christian Leroy Duncan,Armen Petrosyan,-120
2023-06-17,UFC Fight Night: Vettori vs. Cannonier,Armen Petrosyan vs. Christian Leroy Duncan,Christian Leroy Duncan,120
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Arnold Allen vs. Giga Chikadze,Arnold Allen,-151
2024-07-27,UFC 304: Edwards vs. Muhammad 2,Arnold Allen vs. Giga Chikadze,Giga Chikadze,151
2024-01-20,UFC 297: Strickland vs. Du Plessis,Arnold Allen vs. Movsar Evloev,Arnold Allen,131
2024-01-20,UFC 297: Strickland vs. Du Plessis,Arnold Allen vs. Movsar Evloev,Movsar Evloev,-131
2024-06-15,UFC Fight Night: Perez vs. Taira,Asu Almabayev vs. Jose Johnson,Asu Almabayev,-174
2024-06-15,UFC Fight Night: Perez vs. Taira,Asu Almabayev vs. Jose Johnson,Jose Johnson,174
2023-02-25,UFC Fight Night: Muniz vs. Allen,Augusto Sakai vs. Don'Tale Mayes,Augusto Sakai,-100
2023-02-25,UFC Fight Night: Muniz vs. Allen,Augusto Sakai vs. Don'Tale Mayes,Don'Tale Mayes,-100
2022-08-06,UFC Fight Night: Santos vs. Hill,Augusto Sakai vs. Serghei Spivac,Augusto Sakai,209
2022-08-06,UFC Fight Night: Santos vs. Hill,Augusto Sakai vs. Serghei Spivac,Serghei Spivac,-209
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Austin Hubbard vs. Michal Figlak,Austin Hubbard,102
2024-04-27,UFC Fight Night: Nicolau vs. Perez,Austin Hubbard vs. Michal Figlak,Michal Figlak,-102
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Austin Lingo vs. Melquizael Costa,Austin Lingo,102
2023-07-15,UFC Fight Night: Holm vs. Bueno Silva,Austin Lingo vs. Melquizael Costa,Melquizael Costa,-102
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Azamat Murzakanov vs. Alonzo Menifield,Azamat Murzakanov,107
2024-08-03,UFC Fight Night: Sandhagen vs. Nurmagomedov,Azamat Murzakanov vs. Alonzo Menifield,Alonzo Menifield,-107
2024-02-03,UFC Fight Night: Dolidze vs. Imavov,Azat Maksum vs. Charles Johnson,Azat Maksum,125
2024-02-03,UFC Fight Night: Dolidze vs. Imavov,Azat Maksum vs. Charles Johnson,Charles Johnson,-125
2023-05-06,UFC 288: Sterling vs. Cejudo,Belal Muhammad vs. Gilbert Burns,Belal Muhammad,102
2023-05-06,UFC 288: Sterling vs. Cejudo,Belal Muhammad vs. Gilbert Burns,Gilbert Burns,-102
2022-10-22,UFC 280: Oliveira vs. Makhachev,Belal Muhammad vs. Sean Brady,Belal Muhammad,147
2022-10-22,UFC 280: Oliveira vs. Makhachev,Belal Muhammad vs. Sean Brady,Sean Brady,-147
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Beneil Dariush vs. Arman Tsarukyan,Beneil Dariush,-100
2023-12-02,UFC Fight Night: Dariush vs. Tsarukyan,Beneil Dariush vs. Arman Tsarukyan,Arman Tsarukyan,-100
2022-10-22,UFC 280: Oliveira vs. Makhachev,Beneil Dariush vs. Mateusz Gamrot,Beneil Dariush,-175
2022-10-22,UFC 280: Oliveira vs. Makhachev,Beneil Dariush vs. Mateusz Gamrot,Mateusz Gamrot,175
2023-09-02,UFC Fight Night: Gane vs. Spivac,Benoit Saint Denis vs. Thiago Moises,Benoit Saint Denis,-125
2023-09-02,UFC Fight Night: Gane vs. Spivac,Benoit Saint Denis vs. Thiago Moises,Thiago Moises,125
2022-07-16,UFC Fight Night: Ortega vs. Rodriguez,Bill Algeo vs. Herbert Burns,Bill Algeo,-165
2022-07-16,UFC Fight Night: Ortega vs. Rodriguez,Bill Algeo vs. Herbert Burns,Herbert Burns,165
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Bill Algeo vs. Kyle Nelson,Bill Algeo,-186
2024-03-30,UFC Fight Night: Blanchfield vs. Fiorot,Bill Algeo vs. Kyle Nelson,Kyle Nelson,186
2023-04-15,UFC Fight Night: Holloway vs. Allen,Bill Algeo vs. TJ Brown,Bill Algeo,-107
2023-04-15,UFC Fight Night: Holloway vs. Allen,Bill Algeo vs. TJ Brown,TJ Brown,107
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Billy Quarantillo vs. Alexander Hernandez,Billy Quarantillo,209
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Billy Quarantillo vs. Alexander Hernandez,Alexander Hernandez,-209
2023-08-05,UFC Fight Night: Sandhagen vs. Font,Billy Quarantillo vs. Damon Jackson,Billy Quarantillo,174
2023-08-05,UFC Fight Night: Sandhagen vs. Font,Billy Quarantillo vs. Damon Jackson,Damon Jackson,-174
2024-03-23,UFC Fight Night: Ribas vs. Namajunas,Billy Quarantillo vs. Youssef Zalal,Billy Quarantillo,209
2024-03-23,UFC Fight Night: Ribas vs. Namajunas,Billy Quarantillo vs. Youssef Zalal,Youssef Zalal,-209
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Billy Ray Goff vs. Trey Waters,Billy Ray Goff,-125
2024-05-11,UFC Fight Night: Lewis vs. Nascimento,Billy Ray Goff vs. Trey Waters,Trey Waters,125
2024-04-13,UFC 300: Pereira vs. Hill,Bo Nickal vs. Cody Brundage,Bo Nickal,-463
2024-04-13,UFC 300: Pereira vs. Hill,Bo Nickal vs. Cody Brundage,Cody Brundage,463
2023-08-19,UFC 292: Sterling vs. O'Malley,Brad Katona vs. Cody Gibson,Brad Katona,-131
2023-08-19,UFC 292: Sterling vs. O'Malley,Brad Katona vs. Cody Gibson,Cody Gibson,131
2024-01-20,UFC 297: Strickland vs. Du Plessis,Brad Katona vs. Garrett Armfield,Brad Katona,174
2024-01-20,UFC 297: Strickland vs. Du Plessis,Brad Katona vs. Garrett Armfield,Garrett Armfield,-174
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brad Katona vs. Jesse Butler,Brad Katona,105
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brad Katona vs. Jesse Butler,Jesse Butler,-105
2022-11-12,UFC 281: Adesanya vs. Pereira,Brad Riddell vs. Renato Moicano,Brad Riddell,-147
2022-11-12,UFC 281: Adesanya vs. Pereira,Brad Riddell vs. Renato Moicano,Renato Moicano,147
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brad Tavares vs. Bruno Silva,Brad Tavares,-148
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brad Tavares vs. Bruno Silva,Bruno Silva,148
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Brad Tavares vs. Gregory Rodrigues,Brad Tavares,175
2024-02-10,UFC Fight Night: Hermansson vs. Pyfer,Brad Tavares vs. Gregory Rodrigues,Gregory Rodrigues,-175
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brady Hiestand vs. Batgerel Danaa,Brady Hiestand,-165
2023-04-22,UFC Fight Night: Pavlovich vs. Blaydes,Brady Hiestand vs. Batgerel Danaa,Batgerel Danaa,165
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Brady Hiestand vs. Fernie Garcia,Brady Hiestand,-175
2022-11-19,UFC Fight Night: Nzechukwu vs. Cutelaba,Brady Hiestand vs. Fernie Garcia,Fernie Garcia,175
2024-06-15,UFC Fight Night: Perez vs. Taira,Brady Hiestand vs. Garrett Armfield,Brady Hiestand,-131
2024-06-15,UFC Fight Night: Perez vs. Taira,Brady Hiestand vs. Garrett Armfield,Garrett Armfield,131
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Brandon Moreno vs. Alexandre Pantoja,Brandon Moreno,-209
2023-07-08,UFC 290: Volkanovski vs. Rodriguez,Brandon Moreno vs. Alexandre Pantoja,Alexandre Pantoja,209
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Brandon Moreno vs. Brandon Royval,Brandon Moreno,-209
2024-02-24,UFC Fight Night: Moreno vs. Royval 2,Brandon Moreno vs. Brandon Royval,Brandon Royval,209
2022-07-30,UFC 277: Pena vs. Nunes 2,Brandon Moreno vs. Kai Kara-France,Brandon Moreno,-174
2022-07-30,UFC 277: Pena vs. Nunes 2,Brandon Moreno vs. Kai Kara-France,Kai Kara-France,174
2023-04-15,UFC Fight Night: Holloway vs. Allen,Brandon Royval vs. Matheus Nicolau,Brandon Royval,-100
2023-04-15,UFC Fight Night: Holloway vs. Allen,Brandon Royval vs. Matheus Nicolau,Matheus Nicolau,-100
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Brendan Allen vs. Bruno Silva,Brendan Allen,-541
2023-06-24,UFC Fight Night: Emmett vs. Topuria,Brendan Allen vs. Bruno Silva,Bruno Silva,541
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Brendan Allen vs. Chris Curtis,Brendan Allen,-693
2024-04-06,UFC Fight Night: Allen vs. Curtis 2,Brendan Allen vs. Chris Curtis,Chris Curtis,693
2023-11-18,UFC Fight Night: Allen vs. Craig,Brendan Allen vs. Paul Craig,Brendan Allen,-217
2023-11-18,UFC Fight Night: Allen vs. Craig,Brendan Allen vs. Paul Craig,Paul Craig,217
2024-07-20,UFC Fight Night: Lemos vs. Jandiroba,Brian Kelleher vs. Cody Gibson,Brian Kelleher,175
2024-07-20,UFC Fight Night: Lemos vs. Jandiroba,Brian Kelleher vs. Cody Gibson,Cody Gibson,-175
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brunno Ferreira vs. Dustin Stoltzfus,Brunno Ferreira,-174
2024-06-08,UFC Fight Night: Cannonier vs. Imavov,Brunno Ferreira vs. Dustin Stoltzfus,Dustin Stoltzfus,174
2022-08-13,UFC Fight Night: Vera vs. Cruz,Bruno Silva vs. Gerald Meerschaert,Bruno Silva,148
2022-08-13,UFC Fight Night: Vera vs. Cruz,Bruno Silva vs. Gerald Meerschaert,Gerald Meerschaert,-148
2022-12-03,UFC Fight Night: Thompson vs. Holland,Bryan Barberena vs. Rafael Dos Anjos,Bryan Barberena,131
2022-12-03,UFC Fight Night: Thompson vs. Holland,Bryan Barberena vs. Rafael Dos Anjos,Rafael Dos Anjos,-131
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryan Battle vs. AJ Fletcher,Bryan Battle,-138
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryan Battle vs. AJ Fletcher,AJ Fletcher,138
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Bryan Battle vs. Gabe Green,Bryan Battle,-209
2023-05-13,UFC Fight Night: Rozenstruik vs. Almeida,Bryan Battle vs. Gabe Green,Gabe Green,209
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Bryan Battle vs. Rinat Fakhretdinov,Bryan Battle,-131
2022-12-17,UFC Fight Night: Cannonier vs. Strickland,Bryan Battle vs. Rinat Fakhretdinov,Rinat Fakhretdinov,131
2022-08-06,UFC Fight Night: Santos vs. Hill,Bryan Battle vs. Takashi Sato,Bryan Battle,-463
2022-08-06,UFC Fight Night: Santos vs. Hill,Bryan Battle vs. Takashi Sato,Takashi Sato,463
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryce Mitchell vs. Dan Ige,Bryce Mitchell,-151
2023-09-23,UFC Fight Night: Fiziev vs. Gamrot,Bryce Mitchell vs. Dan Ige,Dan Ige,151
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Bryce Mitchell vs. Ilia Topuria,Bryce Mitchell,-120
2022-12-10,UFC 282: Blachowicz vs. Ankalaev,Bryce Mitchell vs. Ilia Topuria,Ilia Topuria,120
2024-03-09,UFC 299: O'Malley vs. Vera 2,CJ Vergara vs. Asu Almabayev,CJ Vergara,209
2024-03-09,UFC 299: O'Malley vs. Vera 2,CJ Vergara vs. Asu Almabayev,Asu Almabayev,-209
2023-03-25,UFC Fight Night: Vera vs. Sandhagen,CJ Vergara vs. Daniel Lacerda,CJ Vergara,-135
2023-03-25,UFC Fight Night: Vera vs. Sandhagen,CJ Vergara vs. Daniel Lacerda,Daniel Lacerda,135
2023-07-29,UFC 291: Poirier vs. Gaethje 2,CJ Vergara vs. Vinicius Salvador,CJ Vergara,161
